device,micros,ax,ay,az,gx,gy,gz
0,0,16984,1104,31608,-1899,-289,258
1,566,17312,-928,30420,-1852,-296,266
2,1133,16500,960,32767,-1912,-394,171
3,1215,16500,960,32767,-1912,-394,171
0,4000,17000,980,31388,-2087,-173,263
1,4566,17408,-1056,30200,-2009,-202,312
2,5133,16524,992,32767,-2025,-299,186
3,5215,16524,992,32767,-2025,-299,186
0,8001,16968,856,30908,-2195,-132,248
1,8568,17520,-1132,30312,-2127,-89,301
2,9134,16592,1040,32767,-2150,-171,181
3,9218,16592,1040,32767,-2150,-171,181
0,12000,16976,536,31276,-2304,-13,257
1,12566,17472,-1520,30292,-2253,21,338
2,13133,16532,992,32767,-2282,-92,172
3,13215,16532,992,32767,-2282,-92,172
0,16000,16892,268,31332,-2444,95,235
1,16566,17544,-1752,30308,-2347,98,300
2,17133,16612,1120,32767,-2396,34,156
3,17215,16612,1120,32767,-2396,34,156
0,20000,16936,224,31368,-2534,163,178
1,20566,17444,-1860,30468,-2469,214,302
2,21133,16568,992,32767,-2537,99,109
3,21215,16568,992,32767,-2537,99,109
0,24000,16904,76,31492,-2629,295,163
1,24566,17428,-1948,30464,-2557,278,264
2,25133,16392,976,32767,-2612,187,83
3,25215,16392,976,32767,-2612,187,83
0,28001,16860,172,31428,-2718,366,144
1,28568,17384,-1772,30760,-2643,372,262
2,29134,16468,1016,32767,-2708,239,41
3,29218,16468,1016,32767,-2708,239,41
0,32000,16856,228,31248,-2769,469,97
1,32566,17324,-1704,30800,-2649,453,239
2,33133,16500,976,32767,-2743,326,47
3,33215,16500,976,32767,-2743,326,47
0,36000,16812,372,31124,-2762,549,117
1,36566,17536,-1584,30616,-2671,554,258
2,37133,16800,924,32767,-2771,419,5
3,37215,16800,924,32767,-2771,419,5
0,40001,17052,316,31016,-2772,609,111
1,40568,17700,-1520,30760,-2670,631,259
2,41134,16928,1024,32767,-2714,501,24
3,41218,16928,1024,32767,-2714,501,24
0,44000,17184,372,31412,-2765,676,83
1,44566,17848,-1772,31024,-2655,698,265
2,45133,16992,952,32767,-2664,573,18
3,45215,16992,952,32767,-2664,573,18
0,48000,17264,132,31648,-2742,765,77
1,48566,17712,-1972,31180,-2615,783,245
2,49133,16888,1028,32767,-2653,613,5
3,49215,16888,1028,32767,-2653,613,5
0,52000,17164,48,31404,-2673,845,67
1,52566,17664,-2000,31408,-2563,833,241
2,53133,16892,952,32767,-2646,707,-24
3,53215,16892,952,32767,-2646,707,-24
0,56001,17004,-28,31348,-2595,888,48
1,56567,17572,-2036,31280,-2492,902,222
2,57134,16808,1028,32767,-2610,751,-31
3,57218,16808,1028,32767,-2610,751,-31
0,60000,16960,76,31288,-2502,977,35
1,60566,17632,-1960,31204,-2427,955,198
2,61133,16740,1008,32767,-2492,833,-33
3,61215,16740,1008,32767,-2492,833,-33
0,64001,16900,96,31124,-2441,1016,34
1,64568,17456,-1840,31176,-2303,1040,230
2,65134,16624,980,32767,-2348,921,-23
3,65218,16624,980,32767,-2348,921,-23
0,68000,16792,124,31124,-2298,1089,5
1,68566,17352,-1924,31192,-2202,1109,198
2,69133,16488,1032,32767,-2231,986,-30
3,69215,16488,1032,32767,-2231,986,-30
0,72000,16764,-20,31416,-2149,1137,9
1,72566,17268,-2188,31516,-2061,1170,196
2,73133,16456,1048,32767,-2118,1062,-69
3,73215,16456,1048,32767,-2118,1062,-69
0,76000,16556,-104,31684,-2070,1203,-38
1,76566,17140,-2268,31636,-1974,1206,163
2,77133,16284,1072,32767,-2020,1111,-87
3,77215,16284,1072,32767,-2020,1111,-87
0,80000,16516,-332,31784,-1946,1245,-100
1,80566,17116,-2364,31856,-1863,1261,143
2,81133,16156,1032,32767,-1942,1161,-84
3,81215,16156,1032,32767,-1942,1161,-84
0,84000,16384,-192,31808,-1903,1276,-100
1,84566,17012,-2320,31720,-1787,1288,88
2,85133,16156,992,32767,-1871,1188,-134
3,85215,16156,992,32767,-1871,1188,-134
0,88001,16296,-160,31916,-1780,1314,-144
1,88568,16968,-2244,31948,-1711,1322,85
2,89134,16056,1028,32708,-1792,1225,-146
3,89218,16056,1028,32708,-1792,1225,-146
0,92000,16204,-72,32124,-1705,1347,-151
1,92566,16832,-2228,32148,-1609,1359,47
2,93133,15912,1060,32767,-1679,1246,-197
3,93215,15912,1060,32767,-1679,1246,-197
0,96000,16012,-156,32428,-1620,1344,-178
1,96566,16708,-2176,32124,-1566,1376,37
2,97133,15944,1020,32767,-1596,1290,-196
3,97215,15944,1020,32767,-1596,1290,-196
0,100000,15820,-8,32392,-1590,1366,-210
1,100566,16508,-2152,32168,-1496,1393,-15
2,101133,15684,1056,32767,-1549,1274,-239
3,101215,15684,1056,32767,-1549,1274,-239
0,104000,15660,-100,32364,-1533,1358,-230
1,104566,16404,-2228,32244,-1456,1376,-17
2,105133,15492,1048,32767,-1513,1297,-237
3,105215,15492,1048,32767,-1513,1297,-237
0,108000,15516,-104,32604,-1477,1380,-259
1,108566,16200,-2280,32196,-1423,1414,-62
2,109133,15424,1000,32767,-1512,1309,-275
3,109215,15424,1000,32767,-1512,1309,-275
0,112001,15448,-116,32580,-1476,1389,-296
1,112567,16112,-2292,32128,-1412,1417,-89
2,113134,15224,884,32767,-1477,1323,-298
3,113218,15224,884,32767,-1477,1323,-298
0,116000,15168,-96,32767,-1520,1376,-299
1,116566,16012,-2228,32436,-1417,1412,-108
2,117133,15172,988,32767,-1497,1324,-363
3,117215,15172,988,32767,-1497,1324,-363
0,120001,15224,68,32767,-1494,1348,-337
1,120568,15856,-2068,32460,-1417,1393,-111
2,121134,15164,860,32767,-1502,1280,-356
3,121218,15164,860,32767,-1502,1280,-356
0,124000,15232,204,32767,-1467,1338,-345
1,124566,15956,-2004,32688,-1403,1365,-147
2,125133,15216,876,32767,-1500,1259,-365
3,125215,15216,876,32767,-1500,1259,-365
0,128000,15276,188,32767,-1425,1338,-355
1,128566,15860,-1868,32767,-1388,1342,-172
2,129133,15296,984,32767,-1469,1240,-386
3,129215,15296,984,32767,-1469,1240,-386
0,132000,15300,288,32767,-1428,1265,-399
1,132566,16044,-1964,32767,-1359,1310,-183
2,133133,15344,852,32564,-1428,1196,-384
3,133215,15344,852,32564,-1428,1196,-384
0,136000,15400,316,32767,-1376,1255,-371
1,136566,15976,-1960,32767,-1302,1262,-212
2,137133,15300,984,32684,-1343,1150,-400
3,137215,15300,984,32684,-1343,1150,-400
0,140000,15304,128,32767,-1310,1169,-376
1,140566,15996,-2128,32767,-1221,1226,-214
2,141133,15328,956,32516,-1306,1082,-409
3,141215,15328,956,32516,-1306,1082,-409
0,144001,15276,132,32767,-1211,1166,-399
1,144568,15948,-2160,32767,-1138,1171,-248
2,145134,15196,1004,32524,-1213,1064,-436
3,145218,15196,1004,32524,-1213,1064,-436
0,148000,15152,-64,32767,-1101,1123,-422
1,148566,15868,-2168,32767,-1032,1125,-241
2,149133,15048,1092,32476,-1107,1025,-461
3,149215,15048,1092,32476,-1107,1025,-461
0,152000,15148,24,32767,-954,1056,-437
1,152566,15860,-2240,32767,-898,1088,-312
2,153133,15152,1072,32540,-947,976,-452
3,153215,15152,1072,32540,-947,976,-452
0,156000,15276,32,32767,-827,982,-432
1,156566,15896,-2216,32767,-751,1035,-325
2,157133,15252,1068,32332,-812,957,-454
3,157215,15252,1068,32332,-812,957,-454
0,160000,15300,28,32767,-675,945,-466
1,160566,15936,-2200,32767,-604,979,-362
2,161133,15276,988,32308,-635,906,-490
3,161215,15276,988,32308,-635,906,-490
0,164000,15220,-12,32767,-514,870,-508
1,164566,15848,-2260,32767,-454,881,-364
2,165133,15184,988,32268,-457,829,-491
3,165215,15184,988,32268,-457,829,-491
0,168001,15120,116,32767,-313,782,-479
1,168567,15792,-2220,32767,-254,824,-404
2,169134,15152,996,32212,-263,736,-501
3,169218,15152,996,32212,-263,736,-501
0,172000,15108,64,32767,-177,696,-519
1,172566,15752,-2152,32767,-75,734,-400
2,173133,15044,1012,32280,-112,684,-526
3,173215,15044,1012,32280,-112,684,-526
0,176001,15088,144,32767,39,572,-542
1,176568,15808,-2192,32767,105,641,-465
2,177134,15076,1104,32356,90,573,-532
3,177218,15076,1104,32356,90,573,-532
0,180000,15076,116,32767,212,525,-511
1,180566,15720,-2092,32767,287,553,-464
2,181133,15012,1040,32124,284,496,-535
3,181215,15012,1040,32124,284,496,-535
0,184000,14972,236,32767,424,433,-568
1,184566,15676,-2128,32767,459,475,-512
2,185133,14976,928,32276,486,425,-512
3,185215,14976,928,32276,486,425,-512
0,188000,14812,184,32767,570,318,-554
1,188566,15444,-2048,32767,610,390,-530
2,189133,14828,972,32180,650,365,-530
3,189215,14828,972,32180,650,365,-530
0,192000,14580,152,32767,733,254,-559
1,192566,15452,-2132,32767,761,303,-539
2,193133,14560,1024,32456,801,270,-554
3,193215,14560,1024,32456,801,270,-554
0,196000,14444,252,32767,866,184,-535
1,196566,15120,-2084,32767,885,240,-575
2,197133,14364,968,32496,934,193,-538
3,197215,14364,968,32496,934,193,-538
0,200001,14108,372,32767,992,79,-575
1,200568,14936,-2056,32767,1010,138,-582
2,201134,14100,892,32596,1050,129,-565
3,201218,14100,892,32596,1050,129,-565
0,204000,13892,424,32767,1075,-2,-555
1,204566,14652,-1876,32767,1136,71,-615
2,205133,13872,920,32632,1156,56,-575
3,205215,13872,920,32632,1156,56,-575
0,208000,13820,524,32767,1214,-59,-540
1,208566,14496,-1800,32767,1196,1,-613
2,209133,13964,980,32648,1256,-16,-552
3,209215,13964,980,32648,1256,-16,-552
0,212000,13632,628,32767,1265,-141,-598
1,212566,14328,-1604,32767,1245,-71,-641
2,213133,13764,984,32480,1325,-67,-551
3,213215,13764,984,32480,1325,-67,-551
0,216000,13516,680,32767,1305,-193,-576
1,216566,14120,-1668,32767,1305,-129,-606
2,217133,13548,876,32728,1376,-174,-533
3,217215,13548,876,32728,1376,-174,-533
0,220000,13284,680,32767,1341,-263,-554
1,220566,14044,-1688,32767,1331,-170,-623
2,221133,13380,1000,32767,1384,-192,-548
3,221215,13380,1000,32767,1384,-192,-548
0,224001,13248,576,32767,1346,-346,-551
1,224567,13864,-1640,32767,1341,-247,-618
2,225134,13284,924,32767,1392,-275,-563
3,225218,13284,924,32767,1392,-275,-563
0,228000,13076,568,32767,1335,-384,-585
1,228566,13764,-1684,32767,1335,-300,-665
2,229133,13112,1004,32767,1394,-282,-552
3,229215,13112,1004,32767,1394,-282,-552
0,232001,12976,452,32767,1287,-420,-567
1,232568,13688,-1720,32767,1282,-355,-657
2,233134,12848,912,32767,1356,-356,-572
3,233218,12848,912,32767,1356,-356,-572
0,236000,12872,484,32767,1289,-466,-625
1,236566,13484,-1748,32767,1257,-359,-692
2,237133,12704,960,32767,1329,-366,-599
3,237215,12704,960,32767,1329,-366,-599
0,240000,12868,520,32767,1248,-444,-622
1,240566,13444,-1732,32604,1198,-392,-683
2,241133,12560,944,32767,1263,-397,-614
3,241215,12560,944,32767,1263,-397,-614
0,244000,12752,372,32767,1152,-509,-605
1,244566,13296,-1760,32676,1167,-406,-716
2,245133,12392,888,32767,1186,-410,-641
3,245215,12392,888,32767,1186,-410,-641
0,248000,12624,408,32767,1117,-525,-630
1,248566,13192,-1832,32544,1105,-423,-759
2,249133,12424,1028,32767,1152,-438,-639
3,249215,12424,1028,32767,1152,-438,-639
0,252000,12500,364,32767,1009,-551,-665
1,252566,13092,-1792,32620,1000,-409,-779
2,253133,12244,992,32767,1059,-483,-693
3,253215,12244,992,32767,1059,-483,-693
0,256001,12240,480,32767,923,-565,-718
1,256568,12980,-1728,32767,910,-452,-783
2,257134,12052,972,32767,953,-485,-726
3,257218,12052,972,32767,953,-485,-726
0,260000,12076,488,32767,859,-553,-714
1,260566,12584,-1760,32640,831,-471,-809
2,261133,11884,832,32767,884,-535,-748
3,261215,11884,832,32767,884,-535,-748
0,264000,11848,520,32767,757,-612,-773
1,264566,12436,-1712,32700,728,-482,-864
2,265133,11672,952,32767,774,-554,-772
3,265215,11672,952,32767,774,-554,-772
0,268000,11660,652,32767,658,-643,-790
1,268566,12388,-1624,32760,642,-518,-850
2,269133,11540,1036,32767,667,-588,-793
3,269215,11540,1036,32767,667,-588,-793
0,272000,11608,612,32767,543,-653,-787
1,272566,12116,-1572,32764,537,-558,-901
2,273133,11392,920,32767,586,-610,-814
3,273215,11392,920,32767,586,-610,-814
0,276000,11308,664,32767,447,-700,-830
1,276566,11916,-1648,32767,427,-565,-905
2,277133,11172,1076,32767,477,-650,-854
3,277215,11172,1076,32767,477,-650,-854
0,280001,11220,540,32767,334,-702,-833
1,280567,11848,-1764,32767,324,-611,-932
2,281134,11152,1036,32767,400,-699,-879
3,281218,11152,1036,32767,400,-699,-879
0,284000,11040,544,32767,268,-753,-904
1,284566,11716,-1644,32767,234,-644,-966
2,285133,10800,1032,32767,264,-739,-920
3,285215,10800,1032,32767,264,-739,-920
0,288001,10880,716,32767,152,-780,-913
1,288568,11520,-1608,32767,178,-670,-998
2,289134,10692,1132,32767,193,-790,-945
3,289218,10692,1132,32767,193,-790,-945
0,292000,10756,692,32767,111,-824,-905
1,292566,11472,-1624,32767,93,-699,-1017
2,293133,10672,1184,32767,146,-842,-982
3,293215,10672,1184,32767,146,-842,-982
0,296000,10804,604,32767,114,-840,-947
1,296566,11492,-1544,32767,96,-709,-1058
2,297133,10780,1128,32767,150,-854,-1003
3,297215,10780,1128,32767,150,-854,-1003
0,300000,10704,552,32767,77,-867,-938
1,300566,11552,-1512,32767,67,-765,-1084
2,301133,10736,1216,32767,152,-879,-1007
3,301215,10736,1216,32767,152,-879,-1007
0,304000,10784,524,32767,79,-932,-998
1,304566,11524,-1692,32767,93,-807,-1071
2,305133,10760,1140,32767,176,-927,-1041
3,305215,10760,1140,32767,176,-927,-1041
0,308000,10860,408,32767,135,-989,-1016
1,308566,11528,-1836,32767,120,-828,-1156
2,309133,10748,1156,32680,192,-973,-1070
3,309215,10748,1156,32680,192,-973,-1070
0,312001,10916,404,32767,211,-999,-1025
1,312568,11624,-1732,32767,204,-889,-1155
2,313134,10800,1204,32508,240,-1012,-1114
3,313218,10800,1204,32508,240,-1012,-1114
0,316000,10892,400,32767,285,-1039,-1075
1,316566,11696,-1912,32767,305,-918,-1198
2,317133,11016,1204,32304,363,-1020,-1098
3,317215,11016,1204,32304,363,-1020,-1098
0,320000,10928,612,32767,458,-1083,-1059
1,320566,11700,-1500,32767,455,-951,-1211
2,321133,10976,1256,32384,538,-1074,-1120
3,321215,10976,1256,32384,538,-1074,-1120
0,324000,11040,556,32767,561,-1124,-1085
1,324566,11684,-1596,32767,582,-989,-1251
2,325133,10976,1292,32068,738,-1116,-1131
3,325215,10976,1292,32068,738,-1116,-1131
0,328000,11128,432,32767,759,-1197,-1103
1,328566,11744,-1760,32767,773,-1055,-1301
2,329133,11008,1368,32280,897,-1162,-1159
3,329215,11008,1368,32280,897,-1162,-1159
0,332000,11124,320,32767,938,-1262,-1137
1,332566,11844,-1912,32767,955,-1124,-1327
2,333133,11112,1352,32328,1084,-1181,-1185
3,333215,11112,1352,32328,1084,-1181,-1185
0,336001,11152,296,32767,1131,-1299,-1171
1,336567,11796,-1820,32767,1161,-1158,-1352
2,337134,11080,1316,32084,1242,-1267,-1199
3,337218,11080,1316,32084,1242,-1267,-1199
0,340000,11152,368,32767,1345,-1359,-1201
1,340566,11868,-1828,32767,1340,-1211,-1416
2,341133,11060,1316,32140,1475,-1299,-1232
3,341215,11060,1316,32140,1475,-1299,-1232
0,344001,11272,656,32767,1544,-1402,-1199
1,344568,11836,-1560,32767,1575,-1257,-1417
2,345134,11220,1284,31980,1691,-1311,-1205
3,345218,11220,1284,31980,1691,-1311,-1205
0,348000,11240,776,32732,1793,-1463,-1175
1,348566,11756,-1372,32767,1774,-1310,-1414
2,349133,11124,1332,32120,1951,-1367,-1209
3,349215,11124,1332,32120,1951,-1367,-1209
0,352000,11236,880,32724,2013,-1517,-1175
1,352566,11616,-1224,32767,2011,-1347,-1430
2,353133,11152,1388,32092,2181,-1392,-1182
3,353215,11152,1388,32092,2181,-1392,-1182
0,356000,11336,976,32560,2259,-1546,-1209
1,356566,11636,-1224,32767,2249,-1377,-1431
2,357133,11128,1340,32124,2416,-1420,-1177
3,357215,11128,1340,32124,2416,-1420,-1177
0,360000,11200,1148,32528,2508,-1596,-1159
1,360566,11604,-1136,32767,2485,-1431,-1415
2,361133,10968,1408,32336,2624,-1466,-1159
3,361215,10968,1408,32336,2624,-1466,-1159
0,364000,11120,1288,32144,2739,-1557,-1166
1,364566,11432,-796,32767,2726,-1434,-1386
2,365133,11012,1312,32160,2854,-1459,-1129
3,365215,11012,1312,32160,2854,-1459,-1129
0,368000,11284,1348,31956,2946,-1600,-1143
1,368566,11676,-828,32732,2951,-1453,-1382
2,369133,10980,1360,32164,3099,-1433,-1081
3,369215,10980,1360,32164,3099,-1433,-1081
0,372001,11412,1324,31800,3202,-1600,-1085
1,372568,11772,-608,32356,3188,-1439,-1350
2,373134,11172,1268,32268,3332,-1410,-1053
3,373218,11172,1268,32268,3332,-1410,-1053
0,376000,11556,1428,31420,3417,-1548,-1046
1,376566,11860,-596,32184,3407,-1436,-1338
2,377133,11420,1436,32444,3579,-1353,-1000
3,377215,11420,1436,32444,3579,-1353,-1000
0,380000,11908,1352,31192,3696,-1535,-1014
1,380566,12176,-628,32128,3603,-1396,-1282
2,381133,11596,1472,32140,3780,-1306,-978
3,381215,11596,1472,32140,3780,-1306,-978
0,384000,12072,1224,31120,3841,-1471,-1006
1,384566,12508,-848,31864,3796,-1365,-1292
2,385133,11872,1376,32352,3982,-1260,-947
3,385215,11872,1376,32352,3982,-1260,-947
0,388000,12352,1016,30988,4058,-1436,-994
1,388566,12788,-960,31604,3990,-1289,-1259
2,389133,12272,1384,32408,4138,-1186,-927
3,389215,12272,1384,32408,4138,-1186,-927
0,392000,12528,712,30936,4170,-1386,-978
1,392566,13084,-1204,31180,4127,-1234,-1273
2,393133,12484,1492,32492,4278,-1114,-950
3,393215,12484,1492,32492,4278,-1114,-950
0,396001,12880,588,30852,4323,-1336,-998
1,396568,13424,-1264,31032,4244,-1198,-1287
2,397134,12676,1596,32700,4386,-1032,-954
3,397218,12676,1596,32700,4386,-1032,-954
0,400000,13144,460,30792,4424,-1218,-1053
1,400566,13772,-1380,30872,4348,-1107,-1311
2,401133,12888,1604,32767,4497,-969,-972
3,401215,12888,1604,32767,4497,-969,-972
0,404000,13384,488,30660,4528,-1170,-1045
1,404566,13928,-1512,30728,4459,-991,-1313
2,405133,13180,1552,32760,4605,-862,-993
3,405215,13180,1552,32760,4605,-862,-993
0,408000,13520,328,30584,4583,-1062,-1125
1,408566,14144,-1604,30464,4516,-902,-1365
2,409133,13420,1528,32588,4649,-762,-1040
3,409215,13420,1528,32588,4649,-762,-1040
0,412000,13800,292,30452,4662,-948,-1169
1,412566,14308,-1540,30424,4604,-819,-1395
2,413133,13532,1564,32728,4692,-663,-1053
3,413215,13532,1564,32728,4692,-663,-1053
0,416000,14020,360,30548,4760,-858,-1193
1,416566,14580,-1528,30396,4634,-725,-1413
2,417133,13664,1572,32767,4739,-557,-1114
3,417215,13664,1572,32767,4739,-557,-1114
0,420001,13992,396,30500,4778,-759,-1221
1,420567,14636,-1496,30128,4683,-626,-1439
2,421134,13620,1536,32767,4771,-441,-1153
3,421218,13620,1536,32767,4771,-441,-1153
0,424000,14108,492,30500,4804,-688,-1259
1,424566,14716,-1472,30128,4726,-534,-1461
2,425133,13808,1632,32767,4827,-375,-1179
3,425215,13808,1632,32767,4827,-375,-1179
0,428001,14232,604,30372,4837,-560,-1299
1,428568,14740,-1480,30256,4746,-407,-1508
2,429134,13940,1616,32767,4843,-243,-1203
3,429218,13940,1616,32767,4843,-243,-1203
0,432000,14416,520,30424,4853,-447,-1337
1,432566,14828,-1472,30264,4753,-317,-1511
2,433133,13892,1632,32767,4833,-152,-1228
3,433215,13892,1632,32767,4833,-152,-1228
0,436000,14544,600,30284,4874,-339,-1389
1,436566,15052,-1384,30220,4796,-225,-1544
2,437133,14080,1620,32767,4838,-49,-1284
3,437215,14080,1620,32767,4838,-49,-1284
0,440000,14620,584,30352,4882,-219,-1427
1,440566,15080,-1348,30132,4793,-96,-1552
2,441133,14160,1708,32767,4840,52,-1311
3,441215,14160,1708,32767,4840,52,-1311
0,444000,14868,564,30136,4895,-129,-1452
1,444566,15300,-1384,30128,4805,-1,-1603
2,445133,14492,1708,32767,4860,181,-1345
3,445215,14492,1708,32767,4860,181,-1345
0,448000,15028,628,30244,4919,-42,-1439
1,448566,15480,-1224,30120,4830,128,-1592
2,449133,14712,1628,32648,4902,299,-1339
3,449215,14712,1628,32648,4902,299,-1339
0,452001,15236,768,30240,4981,39,-1470
1,452568,15704,-1244,30280,4902,230,-1634
2,453134,14784,1684,32767,4949,381,-1379
3,453218,14784,1684,32767,4949,381,-1379
0,456000,15404,760,30508,5058,190,-1524
1,456566,15804,-1144,30384,4974,334,-1630
2,457133,15004,1648,32620,5006,497,-1410
3,457215,15004,1648,32620,5006,497,-1410
0,460000,15480,816,30572,5106,266,-1541
1,460566,15992,-1196,30616,5019,403,-1632
2,461133,15208,1672,32392,5052,582,-1428
3,461215,15208,1672,32392,5052,582,-1428
0,464000,15684,1000,30540,5189,352,-1526
1,464566,16120,-1028,30644,5112,491,-1638
2,465133,15420,1656,32408,5118,664,-1407
3,465215,15420,1656,32408,5118,664,-1407
0,468000,15880,1096,30404,5312,438,-1518
1,468566,16308,-836,30612,5203,585,-1643
2,469133,15584,1580,32556,5240,764,-1416
3,469215,15584,1580,32556,5240,764,-1416
0,472000,16036,1104,30128,5444,529,-1526
1,472566,16568,-804,30512,5374,659,-1629
2,473133,15772,1540,32264,5380,853,-1395
3,473215,15772,1540,32264,5380,853,-1395
0,476001,16260,1108,30304,5572,594,-1547
1,476567,16720,-880,30392,5472,749,-1611
2,477134,15956,1692,32312,5541,939,-1381
3,477218,15956,1692,32312,5541,939,-1381
0,480000,16284,1020,30288,5670,716,-1548
1,480566,16900,-868,30528,5593,813,-1613
2,481133,16004,1632,32340,5670,1045,-1369
3,481215,16004,1632,32340,5670,1045,-1369
0,484001,16260,876,30240,5834,784,-1547
1,484568,16988,-1044,30612,5766,921,-1597
2,485134,16104,1668,32424,5799,1141,-1388
3,485218,16104,1668,32424,5799,1141,-1388
0,488000,16424,852,30400,5945,838,-1552
1,488566,16848,-1172,30696,5843,969,-1621
2,489133,16096,1728,32336,5864,1214,-1404
3,489215,16096,1728,32336,5864,1214,-1404
0,492000,16320,836,30532,6067,973,-1576
1,492566,16916,-1156,30580,5970,1036,-1609
2,493133,15920,1712,32520,5953,1286,-1375
3,493215,15920,1712,32520,5953,1286,-1375
0,496000,16240,896,30336,6164,1009,-1594
1,496566,16752,-1028,30336,6035,1157,-1646
2,497133,16008,1676,32428,6074,1371,-1406
3,497215,16008,1676,32428,6074,1371,-1406
0,500000,16196,1044,30252,6218,1096,-1593
1,500566,16732,-872,30104,6119,1226,-1598
2,501133,15928,1644,32608,6136,1460,-1383
3,501215,15928,1644,32608,6136,1460,-1383
0,504000,16308,1320,30188,6261,1179,-1584
1,504566,16804,-680,30096,6171,1306,-1619
2,505133,16000,1548,32664,6183,1562,-1383
3,505215,16000,1548,32664,6183,1562,-1383
0,508001,16236,1304,30276,6340,1255,-1536
1,508568,16728,-744,29964,6215,1404,-1588
2,509134,16012,1528,32500,6233,1655,-1379
3,509218,16012,1528,32500,6233,1655,-1379
0,512000,16256,1328,30420,6312,1331,-1575
1,512566,16736,-716,30128,6205,1485,-1587
2,513133,15836,1544,32572,6216,1737,-1379
3,513215,15836,1544,32572,6216,1737,-1379
0,516000,16068,1308,30684,6289,1415,-1615
1,516566,16664,-608,30356,6167,1567,-1542
2,517133,15696,1576,32767,6180,1816,-1378
3,517215,15696,1576,32767,6180,1816,-1378
0,520000,16016,1572,30788,6217,1496,-1563
1,520566,16488,-560,30256,6143,1638,-1555
2,521133,15608,1564,32767,6097,1894,-1368
3,521215,15608,1564,32767,6097,1894,-1368
0,524000,15996,1664,30668,6158,1589,-1551
1,524566,16344,-360,30236,6041,1705,-1523
2,525133,15568,1484,32684,5962,1944,-1390
3,525215,15568,1484,32684,5962,1944,-1390
0,528000,16092,1744,30748,6090,1661,-1569
1,528566,16356,-220,30176,5977,1758,-1511
2,529133,15620,1504,32767,5885,2031,-1348
3,529215,15620,1504,32767,5885,2031,-1348
0,532001,16080,1804,30772,5962,1726,-1506
1,532567,16396,-212,30176,5853,1847,-1466
2,533134,15676,1548,32767,5807,2095,-1340
3,533218,15676,1548,32767,5807,2095,-1340
0,536000,16060,1836,30968,5809,1795,-1503
1,536566,16372,-168,30176,5719,1907,-1440
2,537133,15704,1468,32767,5690,2160,-1316
3,537215,15704,1468,32767,5690,2160,-1316
0,540001,16048,1808,31004,5709,1912,-1504
1,540568,16404,-208,30176,5598,1997,-1405
2,541134,15568,1492,32767,5544,2227,-1293
3,541218,15568,1492,32767,5544,2227,-1293
0,544000,16000,1768,31004,5571,1940,-1473
1,544566,16400,-292,30260,5470,2076,-1357
2,545133,15684,1420,32767,5359,2257,-1283
3,545215,15684,1420,32767,5359,2257,-1283
0,548000,15988,1680,31188,5412,2057,-1462
1,548566,16392,-428,30160,5308,2134,-1384
2,549133,15696,1472,32767,5191,2327,-1283
3,549215,15696,1472,32767,5191,2327,-1283
0,552000,16048,1692,31128,5229,2075,-1467
1,552566,16524,-452,30016,5119,2184,-1347
2,553133,15756,1496,32744,5014,2400,-1285
3,553215,15756,1496,32744,5014,2400,-1285
0,556000,16076,1776,31028,5047,2172,-1472
1,556566,16500,-316,30128,4964,2256,-1343
2,557133,15840,1556,32767,4852,2445,-1270
3,557215,15840,1556,32767,4852,2445,-1270
0,560000,16044,1744,31112,4853,2176,-1441
1,560566,16568,-312,30240,4750,2312,-1304
2,561133,15664,1512,32767,4673,2531,-1272
3,561215,15664,1512,32767,4673,2531,-1272
0,564001,15960,1736,31440,4670,2259,-1448
1,564568,16468,-268,30364,4574,2354,-1284
2,565134,15808,1528,32767,4451,2559,-1263
3,565218,15808,1528,32767,4451,2559,-1263
0,568000,15800,1904,31740,4458,2287,-1414
1,568566,16344,-248,30660,4353,2408,-1256
2,569133,15764,1492,32767,4226,2573,-1245
3,569215,15764,1492,32767,4226,2573,-1245
0,572000,15684,1964,32088,4209,2325,-1395
1,572566,16224,-168,30936,4120,2424,-1250
2,573133,15512,1436,32652,4024,2568,-1231
3,573215,15512,1436,32652,4024,2568,-1231
0,576000,15572,2152,32200,3990,2339,-1411
1,576566,16076,-76,31236,3927,2448,-1171
2,577133,15496,1364,32680,3768,2546,-1214
3,577215,15496,1364,32680,3768,2546,-1214
0,580000,15528,2196,32516,3778,2313,-1354
1,580566,15996,68,31212,3706,2413,-1169
2,581133,15492,1408,32648,3544,2543,-1189
3,581215,15492,1408,32648,3544,2543,-1189
0,584000,15468,2400,32464,3534,2348,-1297
1,584566,15884,196,31328,3469,2393,-1123
2,585133,15416,1472,32648,3357,2530,-1154
3,585215,15416,1472,32648,3357,2530,-1154
0,588001,15272,2372,32767,3320,2286,-1296
1,588567,15820,216,31524,3242,2360,-1067
2,589134,15240,1356,32500,3159,2481,-1126
3,589218,15240,1356,32500,3159,2481,-1126
0,592000,15320,2584,32767,3105,2213,-1237
1,592566,15624,320,31856,3025,2322,-1039
2,593133,15160,1348,32544,2917,2411,-1113
3,593215,15160,1348,32544,2917,2411,-1113
0,596001,14992,2744,32767,2873,2200,-1152
1,596568,15424,428,32336,2809,2257,-982
2,597134,14984,1408,32400,2676,2338,-1020
3,597218,14984,1408,32400,2676,2338,-1020
0,600000,14956,2836,32767,2657,2150,-1121
1,600566,15304,504,32408,2609,2177,-914
