device,micros,ax,ay,az,gx,gy,gz
2,1724642,2664,-943,1921,-778,-269,269
0,1727999,99,-1090,2033,-768,-251,300
1,1728562,2644,-994,1901,-769,-273,272
2,1728642,2644,-994,1901,-769,-273,272
0,1731999,122,-1113,2078,-772,-254,299
1,1732562,2660,-1022,1881,-775,-271,269
2,1732642,2660,-1022,1881,-775,-271,269
0,1735999,104,-1149,2089,-785,-242,299
1,1736562,2671,-1064,1890,-784,-257,267
2,1736642,2671,-1064,1890,-784,-257,267
0,1739999,74,-1142,2108,-792,-246,296
1,1740562,2633,-1076,1896,-795,-262,268
2,1740642,2633,-1076,1896,-795,-262,268
0,1743999,64,-1145,2166,-813,-235,292
1,1744562,2613,-1070,1904,-815,-249,265
2,1744642,2613,-1070,1904,-815,-249,265
0,1747999,38,-1182,2166,-829,-227,291
1,1748562,2601,-1095,1921,-826,-239,263
2,1748642,2601,-1095,1921,-826,-239,263
0,1751999,17,-1213,2215,-845,-215,286
1,1752562,2577,-1130,1960,-845,-227,262
2,1752642,2577,-1130,1960,-845,-227,262
0,1755999,2,-1219,2241,-855,-197,281
1,1756562,2559,-1145,2032,-851,-211,259
2,1756642,2559,-1145,2032,-851,-211,259
0,1759999,31,-1209,2222,-847,-192,276
1,1760562,2590,-1130,2140,-839,-204,257
2,1760642,2590,-1130,2140,-839,-204,257
0,1763999,73,-1169,2154,-810,-179,276
1,1764562,2613,-1080,2197,-806,-193,251
2,1764642,2613,-1080,2197,-806,-193,251
0,1767999,69,-1131,2127,-752,-173,265
1,1768562,2611,-1047,2262,-738,-189,248
2,1768642,2611,-1047,2262,-738,-189,248
0,1771999,32,-1126,2056,-667,-168,261
1,1772562,2589,-1018,2307,-651,-183,239
2,1772642,2589,-1018,2307,-651,-183,239
0,1775999,41,-1035,2058,-565,-164,250
1,1776562,2607,-932,2383,-551,-180,230
2,1776642,2607,-932,2383,-551,-180,230
0,1779999,32,-1025,2034,-440,-159,239
1,1780562,2625,-918,2441,-429,-179,212
2,1780642,2625,-918,2441,-429,-179,212
0,1783999,-9,-1089,2020,-294,-170,225
1,1784562,2625,-979,2514,-283,-179,192
2,1784642,2625,-979,2514,-283,-179,192
0,1787999,-52,-1250,2027,-153,-184,190
1,1788562,2630,-1142,2491,-145,-195,158
2,1788642,2630,-1142,2491,-145,-195,158
0,1791999,-11,-1238,1911,-11,-193,156
1,1792562,2708,-1103,2430,-10,-214,114
2,1792642,2708,-1103,2430,-10,-214,114
0,1795999,74,-1054,2051,115,-202,117
1,1796562,2748,-945,2385,110,-212,83
2,1796642,2748,-945,2385,110,-212,83
0,1799999,137,-906,2125,193,-202,86
1,1800562,2807,-805,2275,185,-216,54
2,1800642,2807,-805,2275,185,-216,54
0,1803999,224,-736,2087,245,-220,68
1,1804562,2862,-634,2079,224,-225,31
2,1804642,2862,-634,2079,224,-225,31
0,1807999,289,-670,2057,262,-212,56
1,1808562,2901,-571,1938,230,-213,12
2,1808642,2901,-571,1938,230,-213,12
0,1811999,311,-599,2068,248,-211,41
1,1812562,2876,-493,1934,219,-215,12
2,1812642,2876,-493,1934,219,-215,12
0,1815999,340,-586,2015,207,-190,37
1,1816562,2873,-474,1667,174,-187,4
2,1816642,2873,-474,1667,174,-187,4
0,1819999,296,-555,1986,129,-176,37
1,1820562,2846,-463,1473,94,-174,7
2,1820642,2846,-463,1473,94,-174,7
0,1823999,253,-570,1976,24,-166,27
1,1824562,2811,-470,1405,-14,-166,-2
2,1824642,2811,-470,1405,-14,-166,-2
0,1827999,239,-590,1992,-97,-155,16
1,1828562,2788,-481,1379,-125,-137,-2
2,1828642,2788,-481,1379,-125,-137,-2
0,1831999,206,-577,1969,-213,-138,8
1,1832562,2760,-471,1377,-238,-128,-13
2,1832642,2760,-471,1377,-238,-128,-13
0,1835999,187,-630,1977,-317,-128,5
1,1836562,2754,-526,1468,-340,-118,-15
2,1836642,2754,-526,1468,-340,-118,-15
0,1839999,107,-702,1994,-426,-124,-12
1,1840562,2716,-591,1370,-449,-106,-28
2,1840642,2716,-591,1370,-449,-106,-28
0,1843999,42,-782,1902,-528,-117,-29
1,1844562,2678,-683,1386,-545,-104,-50
2,1844642,2678,-683,1386,-545,-104,-50
0,1847999,10,-874,1932,-608,-131,-54
1,1848562,2657,-755,1451,-619,-108,-67
2,1848642,2657,-755,1451,-619,-108,-67
0,1851999,31,-945,1921,-667,-138,-71
1,1852562,2670,-837,1556,-674,-107,-93
2,1852642,2670,-837,1556,-674,-107,-93
0,1855999,67,-1004,1977,-718,-150,-92
1,1856562,2702,-898,1582,-727,-122,-110
2,1856642,2702,-898,1582,-727,-122,-110
0,1859999,121,-1075,2085,-781,-166,-114
1,1860562,2766,-966,1642,-795,-135,-137
2,1860642,2766,-966,1642,-795,-135,-137
0,1863999,148,-1167,2193,-863,-189,-138
1,1864562,2801,-1107,1629,-873,-145,-159
2,1864642,2801,-1107,1629,-873,-145,-159
0,1867999,193,-1275,2192,-940,-206,-162
1,1868562,2835,-1225,1690,-956,-162,-186
2,1868642,2835,-1225,1690,-956,-162,-186
0,1871999,221,-1368,2222,-1013,-234,-187
1,1872562,2878,-1314,1711,-1022,-182,-215
2,1872642,2878,-1314,1711,-1022,-182,-215
0,1875999,258,-1460,2172,-1073,-259,-218
1,1876562,2913,-1385,1733,-1077,-210,-246
2,1876642,2913,-1385,1733,-1077,-210,-246
0,1879999,293,-1503,2153,-1122,-298,-247
1,1880562,2968,-1432,1705,-1133,-239,-280
2,1880642,2968,-1432,1705,-1133,-239,-280
0,1883999,327,-1551,2140,-1169,-333,-278
1,1884562,3021,-1475,1753,-1175,-270,-314
2,1884642,3021,-1475,1753,-1175,-270,-314
0,1887999,329,-1538,2148,-1214,-366,-308
1,1888562,3038,-1447,1743,-1216,-294,-351
2,1888642,3038,-1447,1743,-1216,-294,-351
0,1891999,358,-1440,2018,-1238,-396,-331
1,1892562,3020,-1347,1757,-1241,-326,-377
2,1892642,3020,-1347,1757,-1241,-326,-377
0,1895999,367,-1308,1906,-1244,-425,-348
1,1896562,3014,-1181,1727,-1245,-354,-403
2,1896642,3014,-1181,1727,-1245,-354,-403
0,1899999,369,-1144,1769,-1237,-454,-368
1,1900562,2968,-1030,1747,-1225,-380,-413
2,1900642,2968,-1030,1747,-1225,-380,-413
0,1903999,374,-997,1595,-1189,-468,-373
1,1904562,2952,-863,1712,-1182,-386,-428
2,1904642,2952,-863,1712,-1182,-386,-428
0,1907999,394,-833,1449,-1126,-476,-378
1,1908562,2936,-667,1727,-1109,-406,-430
2,1908642,2936,-667,1727,-1109,-406,-430
0,1911999,392,-684,1299,-1016,-475,-382
1,1912562,2935,-496,1724,-996,-398,-436
2,1912642,2935,-496,1724,-996,-398,-436
0,1915999,375,-585,1150,-869,-469,-380
1,1916562,2907,-371,1742,-856,-386,-435
2,1916642,2907,-371,1742,-856,-386,-435
0,1919999,339,-487,1162,-714,-459,-376
1,1920562,2848,-255,1776,-703,-379,-430
2,1920642,2848,-255,1776,-703,-379,-430
0,1923999,318,-392,1252,-558,-452,-368
1,1924562,2835,-207,1809,-553,-372,-427
2,1924642,2835,-207,1809,-553,-372,-427
0,1927999,320,-373,1318,-422,-454,-365
1,1928562,2842,-185,1839,-426,-378,-422
2,1928642,2842,-185,1839,-426,-378,-422
0,1931999,404,-302,1438,-307,-447,-349
1,1932562,2915,-119,1870,-320,-375,-412
2,1932642,2915,-119,1870,-320,-375,-412
0,1935999,459,-257,1604,-235,-450,-345
1,1936562,2990,-114,1825,-251,-390,-399
2,1936642,2990,-114,1825,-251,-390,-399
0,1939999,560,-230,1720,-192,-463,-332
1,1940562,3077,-93,1827,-213,-400,-397
2,1940642,3077,-93,1827,-213,-400,-397
0,1943999,632,-149,1771,-179,-469,-325
1,1944562,3144,-15,1815,-191,-411,-384
2,1944642,3144,-15,1815,-191,-411,-384
0,1947999,676,-52,1725,-164,-478,-305
1,1948562,3180,86,1827,-180,-431,-372
2,1948642,3180,86,1827,-180,-431,-372
0,1951999,719,11,1688,-142,-506,-293
1,1952562,3224,163,1786,-162,-455,-355
2,1952642,3224,163,1786,-162,-455,-355
0,1955999,726,70,1684,-115,-528,-272
1,1956562,3209,220,1807,-137,-478,-342
2,1956642,3209,220,1807,-137,-478,-342
0,1959999,705,137,1681,-85,-547,-254
1,1960562,3172,273,1829,-107,-490,-324
2,1960642,3172,273,1829,-107,-490,-324
0,1963999,656,239,1635,-53,-553,-230
1,1964562,3115,377,1808,-77,-512,-306
2,1964642,3115,377,1808,-77,-512,-306
0,1967999,636,369,1546,-7,-561,-195
1,1968562,3041,504,1792,-31,-519,-273
2,1968642,3041,504,1792,-31,-519,-273
0,1971999,574,465,1516,40,-565,-163
1,1972562,2938,604,1738,15,-531,-237
2,1972642,2938,604,1738,15,-531,-237
0,1975999,474,495,1419,86,-570,-119
1,1976562,2843,669,1727,64,-533,-193
2,1976642,2843,669,1727,64,-533,-193
0,1979999,385,463,1438,121,-572,-76
1,1980562,2774,620,1621,99,-539,-153
2,1980642,2774,620,1621,99,-539,-153
0,1983999,350,336,1422,163,-572,-37
1,1984562,2757,489,1625,135,-543,-121
2,1984642,2757,489,1625,135,-543,-121
0,1987999,327,148,1571,189,-568,-16
1,1988562,2802,283,1666,160,-540,-91
2,1988642,2802,283,1666,160,-540,-91
0,1991999,334,-8,1688,205,-564,6
1,1992562,2823,122,1717,177,-536,-73
2,1992642,2823,122,1717,177,-536,-73
0,1995999,278,-166,1777,195,-563,11
1,1996562,2808,-23,1704,168,-538,-71
2,1996642,2808,-23,1704,168,-538,-71
0,1999999,241,-233,1771,189,-558,16
1,2000562,2787,-100,1709,162,-538,-66
2,2000642,2787,-100,1709,162,-538,-66
0,2003999,223,-228,1907,181,-567,12
1,2004562,2766,-123,1845,149,-545,-69
2,2004642,2766,-123,1845,149,-545,-69
0,2007999,212,-262,1986,180,-555,16
1,2008562,2755,-146,1945,152,-539,-67
2,2008642,2755,-146,1945,152,-539,-67
0,2011999,196,-206,1953,190,-555,20
1,2012562,2712,-84,1997,167,-530,-63
2,2012642,2712,-84,1997,167,-530,-63
0,2015999,160,-134,1957,201,-541,19
1,2016562,2660,-30,2015,177,-531,-53
2,2016642,2660,-30,2015,177,-531,-53
0,2019999,164,-41,1917,231,-528,36
1,2020562,2632,85,2065,209,-515,-45
2,2020642,2632,85,2065,209,-515,-45
0,2023999,132,99,1871,273,-516,51
1,2024562,2592,193,2014,248,-502,-24
2,2024642,2592,193,2014,248,-502,-24
0,2027999,154,170,1757,327,-509,77
1,2028562,2586,300,2092,309,-505,4
2,2028642,2586,300,2092,309,-505,4
0,2031999,103,209,1828,390,-502,102
1,2032562,2550,338,2071,362,-501,28
2,2032642,2550,338,2071,362,-501,28
0,2035999,134,173,1732,440,-482,125
1,2036562,2595,301,2008,412,-488,55
2,2036642,2595,301,2008,412,-488,55
0,2039999,128,190,1748,486,-468,146
1,2040562,2590,331,1966,453,-471,76
2,2040642,2590,331,1966,453,-471,76
0,2043999,98,298,1650,532,-439,173
1,2044562,2529,451,1864,499,-452,108
2,2044642,2529,451,1864,499,-452,108
0,2047999,83,367,1513,580,-420,204
1,2048562,2505,521,1716,545,-440,136
2,2048642,2505,521,1716,545,-440,136
0,2051999,38,400,1422,615,-402,231
1,2052562,2461,560,1636,586,-430,170
2,2052642,2461,560,1636,586,-430,170
0,2055999,31,443,1456,657,-397,263
1,2056562,2436,610,1649,625,-416,199
2,2056642,2436,610,1649,625,-416,199
0,2059999,7,372,1487,677,-374,288
1,2060562,2435,520,1607,642,-396,228
2,2060642,2435,520,1607,642,-396,228
0,2063999,2,201,1549,677,-355,305
1,2064562,2472,349,1534,638,-376,247
2,2064642,2472,349,1534,638,-376,247
0,2067999,-35,-12,1694,645,-339,307
1,2068562,2496,108,1506,603,-363,253
2,2068642,2496,108,1506,603,-363,253
0,2071999,-56,-205,1821,592,-323,300
1,2072562,2528,-86,1548,549,-347,244
2,2072642,2528,-86,1548,549,-347,244
0,2075999,-73,-354,1936,535,-319,283
1,2076562,2546,-233,1618,493,-342,226
2,2076642,2546,-233,1618,493,-342,226
0,2079998,-110,-432,2078,469,-314,257
1,2080562,2499,-346,1882,438,-335,215
2,2080642,2499,-346,1882,438,-335,215
0,2083999,-74,-467,2071,390,-317,239
1,2084562,2558,-332,1778,353,-342,177
2,2084642,2558,-332,1778,353,-342,177
0,2087999,-105,-448,2209,323,-297,218
1,2088562,2501,-376,1881,293,-312,163
2,2088642,2501,-376,1881,293,-312,163
0,2091999,-99,-432,2089,279,-306,204
1,2092562,2514,-323,1847,252,-327,151
2,2092642,2514,-323,1847,252,-327,151
0,2095999,-95,-404,2016,260,-299,194
1,2096562,2483,-302,1902,234,-304,145
2,2096642,2483,-302,1902,234,-304,145
0,2099999,-99,-387,2043,258,-289,188
1,2100562,2447,-284,2049,239,-298,142
2,2100642,2447,-284,2049,239,-298,142
0,2103999,-41,-409,1931,276,-295,183
1,2104562,2517,-287,2013,254,-307,136
2,2104642,2517,-287,2013,254,-307,136
0,2107999,-33,-374,1980,304,-273,177
1,2108562,2520,-280,2044,286,-283,132
2,2108642,2520,-280,2044,286,-283,132
0,2111999,-39,-386,1968,342,-269,178
1,2112562,2487,-281,2077,326,-282,134
2,2112642,2487,-281,2077,326,-282,134
0,2115999,-38,-390,2001,386,-257,178
1,2116562,2504,-285,2115,367,-274,134
2,2116642,2504,-285,2115,367,-274,134
0,2119999,-43,-377,1904,431,-240,183
1,2120562,2445,-294,2056,414,-261,142
2,2120642,2445,-294,2056,414,-261,142
0,2123999,-44,-366,2045,475,-239,189
1,2124562,2478,-251,2151,457,-255,146
2,2124642,2478,-251,2151,457,-255,146
0,2127999,-31,-328,2061,518,-227,187
1,2128562,2477,-237,2184,502,-222,153
2,2128642,2477,-237,2184,502,-222,153
0,2131999,-6,-311,2044,563,-198,198
1,2132562,2521,-208,2187,542,-212,161
2,2132642,2521,-208,2187,542,-212,161
0,2135999,5,-287,2106,599,-181,194
1,2136562,2559,-191,2208,576,-194,163
2,2136642,2559,-191,2208,576,-194,163
0,2139999,34,-249,2127,631,-172,196
1,2140562,2581,-169,2242,607,-180,168
2,2140642,2581,-169,2242,607,-180,168
0,2143999,37,-214,2209,653,-155,200
1,2144562,2573,-139,2247,630,-170,166
2,2144642,2573,-139,2247,630,-170,166
0,2147999,61,-140,2319,657,-141,205
1,2148562,2567,-86,2299,630,-155,175
2,2148642,2567,-86,2299,630,-155,175
0,2151999,40,-110,2410,653,-131,209
1,2152562,2580,-40,2325,618,-144,179
2,2152642,2580,-40,2325,618,-144,179
0,2155999,54,-74,2410,640,-118,217
1,2156562,2547,-21,2367,610,-129,191
2,2156642,2547,-21,2367,610,-129,191
0,2159999,32,-35,2452,636,-99,221
1,2160562,2545,-10,2394,603,-123,200
2,2160642,2545,-10,2394,603,-123,200
0,2163999,29,-47,2486,626,-89,228
1,2164562,2547,-7,2443,599,-107,209
2,2164642,2547,-7,2443,599,-107,209
0,2167999,26,-51,2490,616,-79,238
1,2168562,2549,0,2417,587,-96,220
2,2168642,2549,0,2417,587,-96,220
0,2171999,37,-63,2502,601,-61,244
1,2172562,2537,-19,2392,570,-83,223
2,2172642,2537,-19,2392,570,-83,223
0,2175999,38,-68,2491,586,-52,250
1,2176562,2549,-25,2414,556,-71,236
2,2176642,2549,-25,2414,556,-71,236
0,2179999,28,-95,2502,571,-38,259
1,2180562,2573,-59,2430,543,-56,241
2,2180642,2573,-59,2430,543,-56,241
0,2183999,8,-143,2434,566,-28,259
1,2184562,2552,-101,2372,534,-46,248
2,2184642,2552,-101,2372,534,-46,248
0,2187999,-10,-159,2524,550,-4,259
1,2188562,2545,-143,2399,524,-15,249
2,2188642,2545,-143,2399,524,-15,249
0,2191999,-27,-180,2485,531,19,260
1,2192562,2529,-175,2387,507,10,247
2,2192642,2529,-175,2387,507,10,247
0,2195999,-64,-236,2494,515,44,246
1,2196562,2511,-199,2330,490,34,242
2,2196642,2511,-199,2330,490,34,242
0,2199999,-62,-255,2504,482,64,241
1,2200562,2517,-237,2321,458,46,242
2,2200642,2517,-237,2321,458,46,242
0,2203999,-55,-323,2481,459,86,235
1,2204562,2522,-288,2330,435,78,233
2,2204642,2522,-288,2330,435,78,233
0,2207999,-52,-370,2482,446,105,228
1,2208562,2519,-331,2396,426,96,228
2,2208642,2519,-331,2396,426,96,228
0,2211999,-28,-422,2473,441,128,214
1,2212562,2539,-388,2444,423,123,220
2,2212642,2539,-388,2444,423,123,220
0,2215999,-29,-472,2535,446,152,195
1,2216562,2577,-435,2466,426,147,208
2,2216642,2577,-435,2466,426,147,208
0,2219999,-16,-497,2592,444,180,181
1,2220562,2603,-471,2487,423,176,195
2,2220642,2603,-471,2487,423,176,195
0,2223999,-11,-507,2614,430,204,161
1,2224562,2620,-482,2472,409,195,178
2,2224642,2620,-482,2472,409,195,178
0,2227999,-17,-518,2687,404,228,151
1,2228562,2651,-477,2434,378,222,164
2,2228642,2651,-477,2434,378,222,164
0,2231999,-5,-509,2613,372,234,125
1,2232562,2612,-478,2418,354,239,151
2,2232642,2612,-478,2418,354,239,151
0,2235999,-16,-504,2687,332,260,116
1,2236562,2612,-475,2427,314,255,140
2,2236642,2612,-475,2427,314,255,140
0,2239999,-21,-518,2720,288,286,97
1,2240562,2605,-497,2462,267,279,126
2,2240642,2605,-497,2462,267,279,126
0,2243999,-33,-513,2765,249,292,82
1,2244562,2571,-493,2499,231,300,119
2,2244642,2571,-493,2499,231,300,119
0,2247999,-20,-477,2786,207,312,72
1,2248562,2554,-478,2541,192,317,109
2,2248642,2554,-478,2541,192,317,109
0,2251999,-20,-466,2797,177,336,64
1,2252562,2547,-457,2581,160,334,102
2,2252642,2547,-457,2581,160,334,102
0,2255999,-22,-449,2803,152,335,61
1,2256562,2535,-460,2662,138,341,97
2,2256642,2535,-460,2662,138,341,97
0,2259999,-7,-470,2803,139,345,54
1,2260562,2533,-478,2672,125,356,95
2,2260642,2533,-478,2672,125,356,95
0,2263999,-21,-504,2787,129,356,52
1,2264562,2532,-506,2673,119,363,94
2,2264642,2532,-506,2673,119,363,94
0,2267999,-24,-552,2729,132,367,50
1,2268562,2534,-539,2651,121,373,91
2,2268642,2534,-539,2651,121,373,91
0,2271999,-40,-596,2724,140,370,48
1,2272562,2510,-568,2671,130,373,94
2,2272642,2510,-568,2671,130,373,94
0,2275999,-42,-608,2706,152,365,54
1,2276562,2496,-586,2677,142,372,96
2,2276642,2496,-586,2677,142,372,96
0,2279999,-74,-595,2764,152,363,50
1,2280562,2490,-578,2644,140,366,94
2,2280642,2490,-578,2644,140,366,94
0,2283999,-64,-624,2762,149,362,55
1,2284562,2488,-593,2603,131,366,95
2,2284642,2488,-593,2603,131,366,95
0,2287999,-59,-617,2734,130,352,55
1,2288562,2484,-594,2546,113,360,95
2,2288642,2484,-594,2546,113,360,95
0,2291999,-62,-623,2658,103,340,50
1,2292562,2482,-600,2466,89,394,93
2,2292642,2482,-600,2466,89,394,93
0,2295999,-57,-632,2599,77,355,54
1,2296562,2476,-594,2380,66,347,95
2,2296642,2476,-594,2380,66,347,95
0,2299999,-78,-644,2528,45,355,53
1,2300562,2463,-610,2284,34,357,98
2,2300642,2463,-610,2284,34,357,98
0,2303999,-78,-676,2420,16,352,60
1,2304562,2446,-615,2193,2,343,98
2,2304642,2446,-615,2193,2,343,98
0,2307999,-100,-677,2393,-13,349,57
1,2308562,2429,-619,2153,-21,352,102
2,2308642,2429,-619,2153,-21,352,102
0,2311999,-87,-703,2300,-30,350,64
1,2312562,2428,-602,2142,-40,347,105
2,2312642,2428,-602,2142,-40,347,105
0,2315999,-107,-712,2246,-41,349,70
1,2316562,2410,-637,2139,-46,351,110
2,2316642,2410,-637,2139,-46,351,110
0,2319999,-124,-742,2281,-43,351,79
1,2320562,2382,-649,2164,-49,348,123
2,2320642,2382,-649,2164,-49,348,123
0,2323999,-153,-745,2254,-47,351,83
1,2324562,2373,-650,2115,-49,351,130
2,2324642,2373,-650,2115,-49,351,130
0,2327999,-152,-754,2266,-47,352,97
1,2328562,2358,-671,2138,-54,349,139
2,2328642,2358,-671,2138,-54,349,139
0,2331999,-162,-758,2261,-52,352,104
1,2332562,2346,-689,2165,-53,351,148
2,2332642,2346,-689,2165,-53,351,148
0,2335999,-161,-801,2241,-41,349,113
1,2336562,2362,-723,2199,-48,350,161
2,2336642,2362,-723,2199,-48,350,161
0,2339999,-161,-844,2219,-27,359,122
1,2340562,2344,-756,2177,-29,351,163
2,2340642,2344,-756,2177,-29,351,163
0,2343999,-151,-877,2201,-10,354,130
1,2344562,2361,-774,2131,-12,343,172
2,2344642,2361,-774,2131,-12,343,172
0,2347999,-151,-858,2249,2,349,134
1,2348562,2357,-782,2179,-5,339,180
2,2348642,2357,-782,2179,-5,339,180
0,2351999,-140,-862,2269,4,354,144
1,2352562,2365,-779,2167,-1,345,192
2,2352642,2365,-779,2167,-1,345,192
0,2355999,-147,-875,2301,6,352,153
1,2356562,2348,-783,2162,-3,341,193
2,2356642,2348,-783,2162,-3,341,193
0,2359999,-159,-880,2319,-3,356,152
1,2360562,2351,-814,2180,-7,341,197
2,2360642,2351,-814,2180,-7,341,197
0,2363999,-157,-904,2359,-11,364,160
1,2364562,2335,-832,2182,-16,341,204
2,2364642,2335,-832,2182,-16,341,204
0,2367999,-186,-927,2341,-17,365,164
1,2368562,2323,-850,2196,-21,342,208
2,2368642,2323,-850,2196,-21,342,208
0,2371999,-176,-961,2332,-16,370,165
1,2372562,2371,-878,2219,-18,345,210
2,2372642,2371,-878,2219,-18,345,210
0,2375999,-166,-990,2292,-8,378,160
1,2376562,2388,-898,2220,-7,350,208
2,2376642,2388,-898,2220,-7,350,208
0,2379999,-160,-997,2321,-1,379,158
1,2380562,2420,-908,2193,-2,349,207
2,2380642,2420,-908,2193,-2,349,207
0,2383999,-158,-1008,2345,-8,391,155
1,2384562,2426,-917,2144,-13,356,199
2,2384642,2426,-917,2144,-13,356,199
0,2387999,-152,-990,2383,-37,402,147
1,2388562,2430,-919,2083,-41,365,194
2,2388642,2430,-919,2083,-41,365,194
0,2391999,-148,-951,2422,-91,414,135
1,2392562,2405,-888,2049,-100,376,186
2,2392642,2405,-888,2049,-100,376,186
0,2395999,-172,-944,2429,-157,426,128
1,2396562,2403,-886,2021,-162,382,182
2,2396642,2403,-886,2021,-162,382,182
0,2399999,-160,-931,2426,-221,433,119
1,2400562,2409,-853,1992,-229,391,171
2,2400642,2409,-853,1992,-229,391,171
0,2403999,-151,-911,2381,-291,445,108
1,2404562,2413,-843,1960,-292,396,167
2,2404642,2413,-843,1960,-292,396,167
0,2407999,-152,-893,2351,-348,449,102
1,2408562,2431,-849,1947,-352,403,161
2,2408642,2431,-849,1947,-352,403,161
0,2411999,-130,-878,2347,-421,456,93
1,2412562,2444,-824,1922,-421,410,153
2,2412642,2444,-824,1922,-421,410,153
0,2415999,-116,-881,2339,-494,463,83
1,2416562,2457,-812,1921,-489,416,148
2,2416642,2457,-812,1921,-489,416,148
0,2419999,-100,-853,2329,-565,468,81
1,2420562,2479,-786,1855,-565,422,143
2,2420642,2479,-786,1855,-565,422,143
0,2423999,-87,-811,2322,-646,476,75
1,2424562,2455,-747,1830,-642,429,147
2,2424642,2455,-747,1830,-642,429,147
0,2427999,-100,-761,2278,-728,481,83
1,2428562,2450,-695,1819,-720,424,150
2,2428642,2450,-695,1819,-720,424,150
0,2431999,-101,-756,2192,-791,473,85
1,2432562,2396,-671,1857,-780,432,159
2,2432642,2396,-671,1857,-780,432,159
0,2435999,-102,-778,2103,-817,468,103
1,2436562,2360,-684,1921,-802,426,171
2,2436642,2360,-684,1921,-802,426,171
0,2439999,-92,-854,2040,-808,467,116
1,2440562,2364,-750,2001,-793,426,187
2,2440642,2364,-750,2001,-793,426,187
0,2443999,-76,-920,2017,-776,472,130
1,2444562,2403,-823,2067,-759,421,201
2,2444642,2403,-823,2067,-759,421,201
0,2447999,-57,-980,2037,-735,467,138
1,2448562,2429,-882,2098,-720,416,209
2,2448642,2429,-882,2098,-720,416,209
0,2451999,-34,-992,2046,-691,469,149
1,2452562,2453,-887,2087,-674,415,220
2,2452642,2453,-887,2087,-674,415,220
0,2455999,-6,-967,1989,-654,461,156
1,2456562,2504,-849,2022,-638,412,227
2,2456642,2504,-849,2022,-638,412,227
0,2459999,18,-954,1970,-622,457,164
1,2460562,2520,-835,1964,-608,406,235
2,2460642,2520,-835,1964,-608,406,235
0,2463999,13,-939,1936,-601,453,173
1,2464562,2544,-820,1865,-592,401,233
2,2464642,2544,-820,1865,-592,401,233
0,2467999,18,-957,1934,-599,452,175
1,2468562,2550,-837,1768,-594,395,238
2,2468642,2550,-837,1768,-594,395,238
0,2471999,0,-973,1929,-620,449,172
1,2472562,2550,-837,1660,-612,402,236
2,2472642,2550,-837,1660,-612,402,236
0,2475999,-5,-985,1889,-647,439,172
1,2476562,2554,-856,1619,-645,396,231
2,2476642,2554,-856,1619,-645,396,231
0,2479999,-10,-1021,1844,-682,443,167
1,2480562,2544,-898,1592,-676,388,228
2,2480642,2544,-898,1592,-676,388,228
0,2483999,-15,-1058,1833,-705,432,165
1,2484562,2534,-917,1580,-698,390,225
2,2484642,2534,-917,1580,-698,390,225
0,2487999,-25,-1114,1821,-724,425,159
1,2488562,2525,-976,1594,-714,383,221
2,2488642,2525,-976,1594,-714,383,221
0,2491999,-34,-1166,1865,-736,416,153
1,2492562,2506,-1040,1656,-728,370,217
2,2492642,2506,-1040,1656,-728,370,217
0,2495999,-49,-1202,1874,-747,404,150
1,2496562,2502,-1080,1697,-733,368,206
2,2496642,2502,-1080,1697,-733,368,206
0,2499999,-52,-1228,1886,-743,401,143
1,2500562,2489,-1119,1725,-734,361,197
2,2500642,2489,-1119,1725,-734,361,197
0,2503999,-55,-1240,1881,-723,388,136
1,2504562,2488,-1113,1809,-714,353,194
2,2504642,2488,-1113,1809,-714,353,194
0,2507999,-48,-1245,1840,-693,378,133
1,2508562,2481,-1121,1822,-683,337,185
2,2508642,2481,-1121,1822,-683,337,185
0,2511999,-75,-1233,1825,-648,356,141
1,2512562,2454,-1109,1849,-634,325,192
2,2512642,2454,-1109,1849,-634,325,192
0,2515999,-60,-1234,1796,-599,346,145
1,2516562,2454,-1090,1859,-584,315,192
2,2516642,2454,-1090,1859,-584,315,192
0,2519999,-57,-1214,1738,-537,338,151
1,2520562,2448,-1061,1850,-523,305,202
2,2520642,2448,-1061,1850,-523,305,202
0,2523999,-48,-1201,1684,-476,334,163
1,2524562,2437,-1032,1797,-456,296,209
2,2524642,2437,-1032,1797,-456,296,209
0,2527999,-34,-1142,1535,-379,321,178
1,2528562,2410,-977,1786,-364,285,225
2,2528642,2410,-977,1786,-364,285,225
0,2531999,-46,-1277,1407,-291,312,199
1,2532562,2429,-1098,1590,-286,282,239
2,2532642,2429,-1098,1590,-286,282,239
0,2535999,-159,-1769,1889,-284,260,185
1,2536562,2525,-1634,1309,-289,236,213
2,2536642,2525,-1634,1309,-289,236,213
0,2539999,-59,-1846,1489,-235,286,166
1,2540562,2522,-1659,1560,-225,276,196
2,2540642,2522,-1659,1560,-225,276,196
0,2543999,-76,-1938,1484,-204,290,136
1,2544562,2561,-1736,1273,-203,269,163
2,2544642,2561,-1736,1273,-203,269,163
0,2547999,-75,-1715,1401,-125,280,118
1,2548562,2519,-1495,1561,-115,243,154
2,2548642,2519,-1495,1561,-115,243,154
0,2551999,-60,-1481,1521,-57,278,99
1,2552562,2514,-1285,1522,-51,264,137
2,2552642,2514,-1285,1522,-51,264,137
0,2555999,-30,-1273,1388,-18,299,89
1,2556562,2535,-1070,1415,-12,278,123
2,2556642,2535,-1070,1415,-12,278,123
0,2559999,52,-1092,1198,60,291,90
